1	-0.27323954473516265384347434519440867006778717
2	0.151173636843218772707331254423479549586772919
3	-0.103474272103799252997546886945201549679040909
4	0.0784170914297902255096772705655894242227077484
5	-0.0630539690963067833706645615166053175926208496
6	0.0526950804250568421993605738862243015319108963
7	-0.0452464230160955910298170579153520520776510239
8	0.039636213299577088831071591812360566109418869
9	-0.0352602305083417194575545750012679491192102432
10	0.0317523771092822204575867317544179968535900116
11	-0.0288780774019022079546203940481063909828662872
12	0.0264801636735364984143181743547756923362612724
13	-0.0244494181158598777869883633684366941452026367
14	0.0227076020594997665669190212156536290422081947
15	-0.0211972098278934290016550789914617780596017838
16	0.0198750335506590325440612332386081106960773468
17	-0.0187079829564320149204448284763202536851167679
18	0.0176702897502822656172760673598531866446137428
19	-0.0167415898371242460873631330287025775760412216
20	0.015905577976593233968660712207565666176378727
21	-0.0151490450656995602474186313202153542079031467
22	0.0144611769048788828262441796823623008094727993
23	-0.0138330352003332816834824114948787610046565533
24	0.0132571678791378808059953087195026455447077751
25	-0.0127273126256554486301908468703913968056440353
26	0.0122381686436568506981537041156116174533963203
27	-0.0117852189928276569752529923107431386597454548
28	0.0113645909114450660570838635976542718708515167
29	-0.0109729449610660931280214924754545791074633598
30	0.0106073863056236061819248561732820235192775726
31	-0.0102653931162346445660205063177272677421569824
32	0.00994475838749350055101317025219032075256109238
33	-0.00964354230070803633556586476061056600883603096
34	0.00936003299383339482098165262868860736489295959
35	-0.00909271403131283947884888618773402413353323936
36	0.00884023730296993465183064131451828870922327042
37	-0.00860140029614138434954639933494036085903644562
38	0.00837512696696058114853578047132032224908471107
39	-0.00816045153607326823053114139838726259768009186
40	0.00795650472636782665758481414286507060751318932
41	-0.00776250199873395989313973331036322633735835552
42	0.00757773347997372885564981714878740604035556316
43	-0.00740155528160279727045711695154750486835837364
44	0.00723338201418287363164694170336588285863399506
45	-0.00707268028621139965839148544546333141624927521
46	0.00691896306250398482329266869328421307727694511
47	-0.00677178473033477473785879396928066853433847427
48	0.00663073679317915769260149971842110971920192242
49	-0.00649544408034750941904889032230130396783351898
50	0.00636556142199204942622170477761756046675145626
51	-0.00624077070408398000556093876411978271789848804
52	0.00612077827390412020081011945649152039550244808
53	-0.00600531262830381745709829033330606762319803238
54	0.00589412236921159869706965395153019926510751247
55	-0.0057869743714527351746701455681431980337947607
56	0.0056836521576707037251008358680337551049888134
57	-0.00558395443287233034235228501529491040855646133
58	0.00548769378221541058449073346992008737288415432
59	-0.00539469548901168674537309755123715149238705635
60	0.0053047964835481447448684022560883022379130125
61	-0.00521784438201556254044444216333431540988385677
62	0.00513369663208203610982316433819505618885159492
63	-0.00505221972577552490279995112132382928393781185
64	0.00497328850048331730371309333804674679413437843
65	-0.00489678548970949763241566898841483634896576405
66	0.00482260034794471624530753928183912648819386959
67	-0.0047506293116874147297590269545253249816596508
68	0.00468077472335918197410276064829304232262074947
69	-0.00461294458127519367562907603996791294775903225
70	0.00454705214342570988861336189756912062875926495
71	-0.00448301554971324879572680544015383929945528507
72	0.00442075749036519895229790932944524683989584446
73	-0.00436020488708448866743694338765635620802640915
74	0.00430128861451328607656829916550123016349971294
75	-0.0042439432293322927602918781531116110272705555
76	0.00418810673580099525337150367931826622225344181
77	-0.00413372035393961591298594981935821124352514744
78	0.00408072832176363878287084219209646107628941536
79	-0.00402907769563657335021300553989931358955800533
80	0.00397871818319159645249705192782130325213074684
81	-0.00392960197042699528602316405567762558348476887
82	0.00388168358006772337698286889917653752490878105
83	-0.00383491972135048628939069104148984479252249002
84	0.00378926916926557860731961113742727320641279221
85	-0.00374469263388329219599537367457742220722138882
86	0.00370115265692963664456716088579923962242901325
87	-0.00365861349754193973526916749960946617648005486
88	0.00361704104379006064623469640650910150725394487
89	-0.00357640271171285988038857084347910131327807903
90	0.00353666737059071551591005189152383536566048861
91	-0.00349780525222309797428454913870154996402561665
92	0.00345978788839631894169723835830154712311923504
93	-0.00342258802906327073284353801341239886824041605
94	0.00338617958983514991816443640004763437900692225
95	-0.00335053757805010669901246700419505941681563854
96	0.00331563804880524726215185182809364050626754761
97	-0.00328145803790093944923844659911082999315112829
98	0.00324797552482084406905160633982632134575396776
99	-0.00321516937226236452357364115073323773685842752
100	0.00318301929472577203872329931755302823148667812
101	-0.00315150580340042407029299553755663509946316481
102	0.00312061018050772010640203646403278980869799852
103	-0.0030903144279508390837585274368848331505432725
104	0.00306060124708584357228202676992623310070484877
105	-0.00303145399084542733342262366136310447473078966
106	0.00300285664770778750604085516329178062733262777
107	-0.00297479379700488731630425576213383465074002743
108	0.00294725059708908932593063312310732726473361254
109	-0.00292021274266793251506157957919640466570854187
110	0.00289366645702377866394838790142785001080483198
111	-0.00286759845123034633890268807476786605548113585
112	0.00284199591977399648734525783311255509033799171
113	-0.00281684650121777346853946255578193813562393188
114	0.00279213827733289232657654110880685038864612579
115	-0.00276785973455890167010950975168270815629512072
116	0.00274399976642825723510688007422686496283859015
117	-0.00272054763582260574622528892518857901450246572
118	0.00269749298003905697146409536912869953084737062
119	-0.00267482577405972477002649156929692253470420837
120	0.00265253633778925364261613850658250157721340656
121	-0.00263061530004811503641315439949721621815115213
122	0.00260905360830708445835091069398004037793725729
123	-0.00258784249260815644305688820736577326897531748
124	0.00256697347797690909182444229941211233381181955
125	-0.00254643834819867371371815423231055319774895906
126	0.00252622916069165145275254857892832660581916571
127	-0.00250633820977645867256189404770339024253189564
128	0.0024867580440823830803531713229403976583853364
129	-0.00246748142952742284539358053052637842483818531
130	0.00244850136864248855983472452635396621190011501
131	-0.00242981106326194302991172691008614492602646351
132	0.00241140393572955753775932663529601995833218098
133	-0.00239327359151668157127845759646334045100957155
134	0.00237541384194807619206768478647973097395151854
135	-0.00235781866631345603940728139491511683445423841
136	0.00234048223676458586745008361162945220712572336
137	-0.00232339887941356276063187280556121550034731627
138	0.00230656310143736303919226315883861389011144638
139	-0.00228996955101811935917588414213241776451468468
140	0.00227361304658273751660990669165585131850093603
141	-0.00225748853609179529061679048140831582713872194
142	0.00224159112725622836764793888164604140911251307
143	-0.00222591604718810291002606405186270421836525202
144	0.00221045867312393007342308237639372237026691437
145	-0.00219521449200306244253777521180381882004439831
146	0.0021801791324937641949888167403059924254193902
147	-0.00216534832392023014746573750244351685978472233
148	0.00215071792941047210123706179274449823424220085
149	-0.00213628390467858909201881445483195420820266008
150	0.00212204233186021572199475571096627390943467617
151	-0.002107989378222419746267135565176431555300951
152	0.0020941213304695900643270789487360161729156971
153	-0.00208043455388758503216140027802794065792113543
154	0.0020669255266496187189995126232133770827203989
155	-0.0020535907993222890163820260056581901153549552
156	0.00204042702938858882405481764976684644352644682
157	-0.00202743094097105735346131538676672789733856916
158	0.00201459935975285917703070381890029239002615213
159	-0.00200192917248380626571435669802667689509689808
160	0.00198941736273375649468597714530915254727005959
161	-0.00197706096974725655662785683830406924244016409
162	0.00196485712539112844510214017645921558141708374
163	-0.00195280301221299138619835744634656293783336878
164	0.00194089590132972373767716867121180257527157664
165	-0.00192913310997935676105452529327521915547549725
166	0.00191751204027804144150448628636240755440667272
167	-0.00190603013604818873755197827790652809198945761
168	0.00189468492284200441463926090079894493101164699
169	-0.00188347396361162504677122520035936759086325765
170	0.00187239489989065709812932070121860306244343519
171	-0.00186144540724718626084621675431662879418581724
172	0.00185062323628437880654318270501335064182057977
173	-0.00183992616874486874731231544899401342263445258
174	0.00182935205814948329341995680863419693196192384
175	-0.00181889878633588073994498124363872193498536944
176	0.00180856430406108915909246803721543983556330204
177	-0.00179834658754014341947025101831059146206825972
178	0.00178824367930193687398210400374409800861030817
179	-0.00177825364487261107851456820583280205028131604
180	0.00176837461341428038227863162035191635368391871
181	-0.00175860473484267280583348558309353393269702792
182	0.00174894222032110453410314043765083624748513103
183	-0.00173938529945049692726488643756965757347643375
184	0.00172993226112522647391900321167668153066188097
185	-0.001720581410216514509775587171702682098839432
186	0.00171133110926059359147011207369359908625483513
187	-0.00170217973449072025940442820512998878257349133
188	0.00169312571810434223454344682124883547658100724
189	-0.00168416750393323528742217654041724017588421702
190	0.00167530359032586192644109779337213694816455245
191	-0.00166653248509375257607745268728649534750729799
192	0.00165785274918999478779846334930425655329599977
193	-0.00164926295136611248889901837344496016157791018
194	0.00164076171203149248981056906870890088612213731
195	-0.00163234765740363774177978939405875280499458313
196	0.00162401946467034905691173563013762759510427713
197	-0.00161577581454772209110237746187976881628856063
198	0.00160761543792602200689256797261350584449246526
199	-0.00159953706770392823505178014897865068633109331
200	0.00159153948550678223453069826121009100461378694
201	-0.00158362147388271161732586911341513769002631307
202	0.00157578186291231457649697489387108362279832363
203	-0.00156801948204290508143143867414437409024685621
204	0.00156033320771145362498844022525190666783601046
205	-0.00155272191387607763971012708736907370621338487
206	0.00154518452097792248836616302298807568149641156
207	-0.00153771994567652569435578513434847991447895765
