1	3.1832635983263344314764253795146942138671875
2	3.14059702932598838742705993354320526123046875
3	3.1416210293249378082691691815853118896484375
4	3.1415917721820960650802589952945709228515625
5	3.14159268240427991258911788463592529296875
6	3.14159265261520204148837365210056304931640625
7	3.1415926536234337618225254118442535400390625
8	3.14159265358847505922312848269939422607421875
9	3.14159265358966877101920545101165771484375
10	3.14159265358961192760034464299678802490234375
11	3.14159265358961192760034464299678802490234375
12	3.14159265358961192760034464299678802490234375
13	3.14159265358961192760034464299678802490234375
14	3.14159265358961192760034464299678802490234375
15	3.14159265358961192760034464299678802490234375
16	3.14159265358961192760034464299678802490234375
17	3.14159265358961192760034464299678802490234375
18	3.14159265358961192760034464299678802490234375
19	3.14159265358961192760034464299678802490234375
20	3.14159265358961192760034464299678802490234375
21	3.14159265358961192760034464299678802490234375
22	3.14159265358961192760034464299678802490234375
23	3.14159265358961192760034464299678802490234375
24	3.14159265358961192760034464299678802490234375
25	3.14159265358961192760034464299678802490234375
26	3.14159265358961192760034464299678802490234375
27	3.14159265358961192760034464299678802490234375
28	3.14159265358961192760034464299678802490234375
29	3.14159265358961192760034464299678802490234375
30	3.14159265358961192760034464299678802490234375
31	3.14159265358961192760034464299678802490234375
32	3.14159265358961192760034464299678802490234375
33	3.14159265358961192760034464299678802490234375
34	3.14159265358961192760034464299678802490234375
35	3.14159265358961192760034464299678802490234375
36	3.14159265358961192760034464299678802490234375
37	3.14159265358961192760034464299678802490234375
38	3.14159265358961192760034464299678802490234375
39	3.14159265358961192760034464299678802490234375
40	3.14159265358961192760034464299678802490234375
41	3.14159265358961192760034464299678802490234375
42	3.14159265358961192760034464299678802490234375
43	3.14159265358961192760034464299678802490234375
44	3.14159265358961192760034464299678802490234375
45	3.14159265358961192760034464299678802490234375
46	3.14159265358961192760034464299678802490234375
47	3.14159265358961192760034464299678802490234375
48	3.14159265358961192760034464299678802490234375
49	3.14159265358961192760034464299678802490234375
50	3.14159265358961192760034464299678802490234375
51	3.14159265358961192760034464299678802490234375
52	3.14159265358961192760034464299678802490234375
53	3.14159265358961192760034464299678802490234375
54	3.14159265358961192760034464299678802490234375
55	3.14159265358961192760034464299678802490234375
56	3.14159265358961192760034464299678802490234375
57	3.14159265358961192760034464299678802490234375
58	3.14159265358961192760034464299678802490234375
59	3.14159265358961192760034464299678802490234375
60	3.14159265358961192760034464299678802490234375
61	3.14159265358961192760034464299678802490234375
62	3.14159265358961192760034464299678802490234375
63	3.14159265358961192760034464299678802490234375
64	3.14159265358961192760034464299678802490234375
65	3.14159265358961192760034464299678802490234375
66	3.14159265358961192760034464299678802490234375
67	3.14159265358961192760034464299678802490234375
68	3.14159265358961192760034464299678802490234375
69	3.14159265358961192760034464299678802490234375
70	3.14159265358961192760034464299678802490234375
71	3.14159265358961192760034464299678802490234375
72	3.14159265358961192760034464299678802490234375
73	3.14159265358961192760034464299678802490234375
74	3.14159265358961192760034464299678802490234375
75	3.14159265358961192760034464299678802490234375
76	3.14159265358961192760034464299678802490234375
77	3.14159265358961192760034464299678802490234375
78	3.14159265358961192760034464299678802490234375
79	3.14159265358961192760034464299678802490234375
80	3.14159265358961192760034464299678802490234375
81	3.14159265358961192760034464299678802490234375
82	3.14159265358961192760034464299678802490234375
83	3.14159265358961192760034464299678802490234375
84	3.14159265358961192760034464299678802490234375
85	3.14159265358961192760034464299678802490234375
86	3.14159265358961192760034464299678802490234375
87	3.14159265358961192760034464299678802490234375
88	3.14159265358961192760034464299678802490234375
89	3.14159265358961192760034464299678802490234375
90	3.14159265358961192760034464299678802490234375
91	3.14159265358961192760034464299678802490234375
92	3.14159265358961192760034464299678802490234375
93	3.14159265358961192760034464299678802490234375
94	3.14159265358961192760034464299678802490234375
95	3.14159265358961192760034464299678802490234375
96	3.14159265358961192760034464299678802490234375
97	3.14159265358961192760034464299678802490234375
98	3.14159265358961192760034464299678802490234375
99	3.14159265358961192760034464299678802490234375
100	3.14159265358961192760034464299678802490234375
101	3.14159265358961192760034464299678802490234375
102	3.14159265358961192760034464299678802490234375
103	3.14159265358961192760034464299678802490234375
104	3.14159265358961192760034464299678802490234375
105	3.14159265358961192760034464299678802490234375
106	3.14159265358961192760034464299678802490234375
107	3.14159265358961192760034464299678802490234375
108	3.14159265358961192760034464299678802490234375
109	3.14159265358961192760034464299678802490234375
110	3.14159265358961192760034464299678802490234375
111	3.14159265358961192760034464299678802490234375
112	3.14159265358961192760034464299678802490234375
113	3.14159265358961192760034464299678802490234375
114	3.14159265358961192760034464299678802490234375
115	3.14159265358961192760034464299678802490234375
116	3.14159265358961192760034464299678802490234375
117	3.14159265358961192760034464299678802490234375
118	3.14159265358961192760034464299678802490234375
119	3.14159265358961192760034464299678802490234375
120	3.14159265358961192760034464299678802490234375
121	3.14159265358961192760034464299678802490234375
122	3.14159265358961192760034464299678802490234375
123	3.14159265358961192760034464299678802490234375
124	3.14159265358961192760034464299678802490234375
125	3.14159265358961192760034464299678802490234375
126	3.14159265358961192760034464299678802490234375
127	3.14159265358961192760034464299678802490234375
128	3.14159265358961192760034464299678802490234375
129	3.14159265358961192760034464299678802490234375
130	3.14159265358961192760034464299678802490234375
131	3.14159265358961192760034464299678802490234375
132	3.14159265358961192760034464299678802490234375
133	3.14159265358961192760034464299678802490234375
134	3.14159265358961192760034464299678802490234375
135	3.14159265358961192760034464299678802490234375
136	3.14159265358961192760034464299678802490234375
137	3.14159265358961192760034464299678802490234375
138	3.14159265358961192760034464299678802490234375
139	3.14159265358961192760034464299678802490234375
140	3.14159265358961192760034464299678802490234375
141	3.14159265358961192760034464299678802490234375
142	3.14159265358961192760034464299678802490234375
143	3.14159265358961192760034464299678802490234375
144	3.14159265358961192760034464299678802490234375
145	3.14159265358961192760034464299678802490234375
146	3.14159265358961192760034464299678802490234375
147	3.14159265358961192760034464299678802490234375
148	3.14159265358961192760034464299678802490234375
149	3.14159265358961192760034464299678802490234375
150	3.14159265358961192760034464299678802490234375
151	3.14159265358961192760034464299678802490234375
152	3.14159265358961192760034464299678802490234375
153	3.14159265358961192760034464299678802490234375
154	3.14159265358961192760034464299678802490234375
155	3.14159265358961192760034464299678802490234375
156	3.14159265358961192760034464299678802490234375
157	3.14159265358961192760034464299678802490234375
158	3.14159265358961192760034464299678802490234375
159	3.14159265358961192760034464299678802490234375
160	3.14159265358961192760034464299678802490234375
161	3.14159265358961192760034464299678802490234375
162	3.14159265358961192760034464299678802490234375
163	3.14159265358961192760034464299678802490234375
164	3.14159265358961192760034464299678802490234375
165	3.14159265358961192760034464299678802490234375
166	3.14159265358961192760034464299678802490234375
167	3.14159265358961192760034464299678802490234375
168	3.14159265358961192760034464299678802490234375
169	3.14159265358961192760034464299678802490234375
170	3.14159265358961192760034464299678802490234375
171	3.14159265358961192760034464299678802490234375
172	3.14159265358961192760034464299678802490234375
173	3.14159265358961192760034464299678802490234375
174	3.14159265358961192760034464299678802490234375
175	3.14159265358961192760034464299678802490234375
176	3.14159265358961192760034464299678802490234375
177	3.14159265358961192760034464299678802490234375
178	3.14159265358961192760034464299678802490234375
179	3.14159265358961192760034464299678802490234375
180	3.14159265358961192760034464299678802490234375
181	3.14159265358961192760034464299678802490234375
182	3.14159265358961192760034464299678802490234375
183	3.14159265358961192760034464299678802490234375
184	3.14159265358961192760034464299678802490234375
185	3.14159265358961192760034464299678802490234375
186	3.14159265358961192760034464299678802490234375
187	3.14159265358961192760034464299678802490234375
188	3.14159265358961192760034464299678802490234375
189	3.14159265358961192760034464299678802490234375
190	3.14159265358961192760034464299678802490234375
191	3.14159265358961192760034464299678802490234375
192	3.14159265358961192760034464299678802490234375
193	3.14159265358961192760034464299678802490234375
194	3.14159265358961192760034464299678802490234375
195	3.14159265358961192760034464299678802490234375
196	3.14159265358961192760034464299678802490234375
197	3.14159265358961192760034464299678802490234375
198	3.14159265358961192760034464299678802490234375
199	3.14159265358961192760034464299678802490234375
