1	3.18326359824277460575103759765625
2	3.140597029239870607852935791015625
3	3.14162102923728525638580322265625
4	3.141591772087849676609039306640625
5	3.1415926822810433804988861083984375
6	3.1415926524787209928035736083984375
7	3.14159265346825122833251953125
8	3.1415926534100435674190521240234375
9	3.1415926534100435674190521240234375
10	3.1415926534100435674190521240234375
11	3.1415926534100435674190521240234375
12	3.1415926534100435674190521240234375
13	3.1415926534100435674190521240234375
14	3.1415926534100435674190521240234375
15	3.1415926534100435674190521240234375
16	3.1415926534100435674190521240234375
17	3.1415926534100435674190521240234375
18	3.1415926534100435674190521240234375
19	3.1415926534100435674190521240234375
20	3.1415926534100435674190521240234375
21	3.1415926534100435674190521240234375
22	3.1415926534100435674190521240234375
23	3.1415926534100435674190521240234375
24	3.1415926534100435674190521240234375
25	3.1415926534100435674190521240234375
26	3.1415926534100435674190521240234375
27	3.1415926534100435674190521240234375
28	3.1415926534100435674190521240234375
29	3.1415926534100435674190521240234375
30	3.1415926534100435674190521240234375
31	3.1415926534100435674190521240234375
32	3.1415926534100435674190521240234375
33	3.1415926534100435674190521240234375
34	3.1415926534100435674190521240234375
35	3.1415926534100435674190521240234375
36	3.1415926534100435674190521240234375
37	3.1415926534100435674190521240234375
38	3.1415926534100435674190521240234375
39	3.1415926534100435674190521240234375
40	3.1415926534100435674190521240234375
41	3.1415926534100435674190521240234375
42	3.1415926534100435674190521240234375
