1	4
2	2.666666686534881591796875
3	3.466666638851165771484375
4	2.89523804187774658203125
5	3.33968245983123779296875
6	2.976046144962310791015625
7	3.283738434314727783203125
8	3.017071783542633056640625
9	3.252365887165069580078125
10	3.041839599609375
11	3.2323157787322998046875
12	3.0584027767181396484375
13	3.21840274333953857421875
14	3.070254623889923095703125
15	3.208185613155364990234375
16	3.079153358936309814453125
17	3.200365364551544189453125
18	3.086079657077789306640625
19	3.194187700748443603515625
20	3.091623604297637939453125
21	3.189184486865997314453125
22	3.09616124629974365234375
23	3.18505012989044189453125
24	3.09994375705718994140625
25	3.18157637119293212890625
26	3.10314500331878662109375
27	3.17861664295196533203125
28	3.105889379978179931640625
29	3.176064789295196533203125
30	3.108268201351165771484375
31	3.173841893672943115234375
32	3.110349833965301513671875
33	3.171888291835784912109375
34	3.112186849117279052734375
35	3.170157849788665771484375
36	3.1138198375701904296875
37	3.16861426830291748046875
38	3.11528098583221435546875
39	3.1672289371490478515625
40	3.11659610271453857421875
41	3.16597878932952880859375
42	3.11778604984283447265625
