1	4
2	2.66666666666668561447295360267162322998046875
3	3.46666666666664013973786495625972747802734375
4	2.89523809523808495214325375854969024658203125
5	3.33968253968242834162083454430103302001953125
6	2.9760461760461112135089933872222900390625
7	3.2837384837383751801098696887493133544921875
8	3.0170718170717236716882325708866119384765625
9	3.252365934718682183302007615566253662109375
10	3.04183961892925935899256728589534759521484375
11	3.23231580940540652591153047978878021240234375
12	3.05840276592715554215828888118267059326171875
13	3.21840276592712370984372682869434356689453125
14	3.0702546177790281944908201694488525390625
15	3.2081856522617044902290217578411102294921875
16	3.079153394197192028514109551906585693359375
17	3.200365515409202998853288590908050537109375
18	3.08607980112350333001813851296901702880859375
19	3.19418790923151618699193932116031646728515625
20	3.09162380666742819812498055398464202880859375
21	3.18918478227709556449553929269313812255859375
22	3.09616152646316322716302238404750823974609375
23	3.18505041535200916769099421799182891845703125
24	3.099944032373286972870118916034698486328125
25	3.181576685434492901549674570560455322265625
26	3.10314531288548778320546261966228485107421875
27	3.17861701099860738395364023745059967041015625
28	3.10588973827134395833127200603485107421875
29	3.17606517686772349406965076923370361328125
30	3.1082685666982570182881318032741546630859375
31	3.1738423371899671110440976917743682861328125
32	3.1103502736979180554044432938098907470703125
33	3.17188873523627989925444126129150390625
34	3.11218724269900803847122006118297576904296875
35	3.17015825719175836638896726071834564208984375
36	3.11382022902279231857392005622386932373046875
37	3.16861474957073596669943071901798248291015625
38	3.1152814162375079831690527498722076416015625
39	3.167229468185496443766169250011444091796875
40	3.116596556793183481204323470592498779296875
41	3.1659792728424918095697648823261260986328125
42	3.117786501758246231474913656711578369140625
43	3.164845325287615196430124342441558837890625
44	3.118868313793427660129964351654052734375
45	3.163812134018144206493161618709564208984375
46	3.1198560900621714608860202133655548095703125
47	3.1628668427503043858450837433338165283203125
48	3.12076157959245392703451216220855712890625
49	3.1619986929944161602179519832134246826171875
50	3.1215946525904882946633733808994293212890625
51	3.161198612986481748521327972412109375
52	3.122363661530243916786275804042816162109375
53	3.160458899625382400699891149997711181640625
54	3.123075722055318692582659423351287841796875
55	3.159772969761661443044431507587432861328125
56	3.123736933725695052999071776866912841796875
57	3.1591351638140849900082685053348541259765625
58	3.1243525551184347932576201856136322021484375
59	3.1585405893064262272673659026622772216796875
60	3.124927143928289297036826610565185546875
61	3.157984995167907982249744236469268798828125
62	3.125464669964685526792891323566436767578125
63	3.157464669964610948227345943450927734375
64	3.1259686069724921253509819507598876953125
65	3.15697635891046957112848758697509765625
66	3.12644200776549041620455682277679443359375
67	3.1565171957353186371619813144207000732421875
68	3.12688756610577911487780511379241943359375
69	3.1560846463977441089809872210025787353515625
70	3.1273076679805171806947328150272369384765625
71	3.155676462306701068882830440998077392578125
72	3.1277044343347597532556392252445220947265625
73	3.15529064123120406293310225009918212890625
74	3.12807975687746875337325036525726318359375
75	3.1549253944613155908882617950439453125
76	3.1284353282361507808673195540904998779296875
77	3.1545791190857244146172888576984405517578125
78	3.1287726674728446596418507397174835205078125
79	3.1542503744791474673547782003879547119140625
80	3.12909314177477426710538566112518310546875
81	3.1539378622716185418539680540561676025390625
82	3.12939798497109222807921469211578369140625
83	3.15364040921349442214705049991607666015625
84	3.1296883134051540764630772173404693603515625
85	3.153356952458352679968811571598052978515625
86	3.12996513959296862594783306121826171875
87	3.15308652687599533237516880035400390625
88	3.1302293840188895046594552695751190185546875
89	3.1528282540751888518570922315120697021484375
90	3.1304818853601545924902893602848052978515625
91	3.1525813328738649943261407315731048583984375
92	3.1307234093766282967408187687397003173828125
93	3.1523450309981626560329459607601165771484375
94	3.1309546566666313083260320127010345458984375
95	3.1521186778305718689807690680027008056640625
96	3.1311762694537037532427348196506500244140625
97	3.1519016580547258854494430124759674072265625
98	3.1313888375419764997786842286586761474609375
99	3.1516934060697394670569337904453277587890625
100	3.131592903557248064316809177398681640625
101	3.151493401069501487654633820056915283203125
102	3.131788967571992543525993824005126953125
103	3.151301162693926016800105571746826171875
104	3.1319774911963804697734303772449493408203125
105	3.1511162471771285709110088646411895751953125
106	3.1321589012055710554705001413822174072265625
107	3.1509382439284081556252203881740570068359375
108	3.132333592765689900261349976062774658203125
109	3.150766772489077993668615818023681640625
110	3.132501932306468006572686135768890380859375
111	3.150601479817623840062879025936126708984375
112	3.1326642600866989596397615969181060791015625
113	3.1504420378643089861725457012653350830078125
114	3.132820892489917241618968546390533447265625
115	3.1502881413980503566563129425048828125
116	3.1329721240821299943490885198116302490234375
117	3.1501395060562344951904378831386566162109375
118	3.1331182294605923743802122771739959716796875
119	3.1499958665912117794505320489406585693359375
120	3.1332594649176144230295903980731964111328125
121	3.1498569752908451846451498568058013916015625
122	3.1333960699411136374692432582378387451171875
123	3.1497226005532183989998884499073028564453125
124	3.1335282685694210158544592559337615966796875
125	3.1495925255973133971565403044223785400390625
126	3.1336562706172799153137020766735076904296875
127	3.1494665472970382325001992285251617431640625
128	3.1337802727872485775151289999485015869140625
129	3.1493444751216657095937989652156829833984375
130	3.133900459677761318744160234928131103515625
131	3.149226130175748039619065821170806884765625
132	3.1340170047004676234791986644268035888671875
133	3.1491113443229323820560239255428314208984375
134	3.1341300709146935332682915031909942626953125
135	3.1489999593903803543071262538433074951171875
136	3.1342398117889160857885144650936126708984375
137	3.1488918264407175229280255734920501708984375
138	3.1343463718952762064873240888118743896484375
139	3.1487868051082159581710584461688995361328125
140	3.13444988754554287879727780818939208984375
141	3.1486847629903422784991562366485595703125
142	3.13455048737205288489349186420440673828125
143	3.14858557509114689310081303119659423828125
144	3.1346482928612431351211853325366973876953125
145	3.1484891233109237873577512800693511962890625
146	3.1347434188436409385758452117443084716796875
147	3.1483952959766838830546475946903228759765625
148	3.1348359739428133252658881247043609619140625
149	3.1483039874107134892255999147891998291015625
150	3.1349260609894145090947858989238739013671875
151	3.1482150975342619858565740287303924560546875
152	3.135013777402264167903922498226165771484375
153	3.148128531500560711720027029514312744140625
154	3.1350992155397534588701091706752777099609375
155	3.1480441993584236115566454827785491943359375
156	3.1351824630240798796876333653926849365234375
157	3.1479620157396084323409013450145721435546875
158	3.135263603041266833315603435039520263671875
159	3.14788189957107533700764179229736328125
160	3.1353427146181047646678052842617034912109375
161	3.1478037738080502094817347824573516845703125
162	3.135419872879310787538997828960418701171875
163	3.147727565186869469471275806427001953125
164	3.1354951492847931149299256503582000732421875
165	3.1476532039959010944585315883159637451171875
166	3.13556861185088564525358378887176513671875
167	3.14758062386272285948507487773895263671875
168	3.13564032535532533074729144573211669921875
169	3.14750976155710304738022387027740478515625
170	3.135710351527677630656398832798004150390625
171	3.147440556806259337463416159152984619140625
172	3.1357787492261195438914000988006591796875
173	3.147372952124669609474949538707733154296875
174	3.135845574603081331588327884674072265625
175	3.147306892654569310252554714679718017578125
176	3.1359108812586100611952133476734161376953125
177	3.1472423260178175041801296174526214599609375
178	3.1359747203840697693522088229656219482421875
179	3.1471792021767441838164813816547393798828125
180	3.136037140895496122539043426513671875
181	3.147117473305343082756735384464263916015625
182	3.136098189558879312244243919849395751953125
183	3.147057093668308880296535789966583251953125
184	3.1361579111070341241429559886455535888671875
185	3.1469980195080324847367592155933380126953125
186	3.1362163483490803628228604793548583984375
187	3.14694020893875858746469020843505859375
188	3.13627354227219257154501974582672119140625
189	3.146883621847564427298493683338165283203125
190	3.1363295321378927837940864264965057373046875
191	3.1468282198019323914195410907268524169921875
192	3.1363843555722041855915449559688568115234375
193	3.1467739659616427161381579935550689697265625
194	3.1364380486489835675456561148166656494140625
195	3.1467208249983968926244415342807769775390625
196	3.1364906459702979191206395626068115234375
197	3.14666876301862430409528315067291259765625
198	3.136542180740207186318002641201019287109375
199	3.14661774749083633651025593280792236328125
200	3.1365926848342269295244477689266204833984375
201	3.1465677471782100838026963174343109130859375
202	3.13664218886560774990357458591461181640625
203	3.146518732075264779268763959407806396484375
204	3.1366907222472946159541606903076171875
205	3.146470673347494084737263619899749755859375
206	3.1367383132502482112613506615161895751953125
207	3.1464235432744089848711155354976654052734375
208	3.136784989057559869252145290374755859375
209	3.146377315196559720789082348346710205078125
210	3.13683077581708857906050980091094970703125
211	3.14633196346539989463053643703460693359375
212	3.1368756986900052652345038950443267822265625
213	3.1462874633958790582255460321903228759765625
214	3.1369197818970633306889794766902923583984375
215	3.1462437912208542911685071885585784912109375
216	3.1369630487614585945266298949718475341796875
217	3.1462009240500492524006403982639312744140625
218	3.1370055217512344825081527233123779296875
219	3.146158839829013231792487204074859619140625
220	3.1370472225170260571758262813091278076171875
221	3.1461175173016044936957769095897674560546875
222	3.137088171929235613788478076457977294921875
223	3.14607693597417892306111752986907958984375
224	3.1371283901129345395020209252834320068359375
225	3.1460370760815976609592325985431671142578125
226	3.1371678964807188094709999859333038330078125
227	3.1459979185557358505320735275745391845703125
228	3.1372067097645413014106452465057373046875
229	3.145959444994105069781653583049774169921875
230	3.1372448480442471918649971485137939453125
231	3.14592163763200005632825195789337158203125
232	3.137282328776791473501361906528472900390625
233	3.145884479314418058493174612522125244140625
234	3.137319168821932180435396730899810791015625
235	3.14584795346991086262278258800506591796875
236	3.1373553844678099267184734344482421875
237	3.14581204408705161768011748790740966796875
238	3.1373909914555042632855474948883056640625
239	3.14577673569010585197247564792633056640625
240	3.1374260050012026113108731806278228759765625
241	3.1457420133170899134711362421512603759765625
242	3.137460439818141821888275444507598876953125
243	3.14570786249851153115741908550262451171875
244	3.1374943101371854936587624251842498779296875
245	3.1456742692372472447459585964679718017578125
246	3.1375276297261507352232001721858978271484375
247	3.1456412199896703896229155361652374267578125
248	3.13756041190890755387954413890838623046875
249	3.14560870164723382913507521152496337890625
250	3.1375926695831140023074112832546234130859375
251	3.1455767015191895552561618387699127197265625
252	3.1376244152369281437131576240062713623046875
253	3.1455452073161040971172042191028594970703125
254	3.137655660965037895948626101016998291015625
255	3.145514207133828676887787878513336181640625
256	3.1376864184841224414412863552570343017578125
257	3.1454836894391746682231314480304718017578125
258	3.1377166991479725766112096607685089111328125
259	3.1454536430550206205225549638271331787109375
260	3.1377465139606783850467763841152191162109375
261	3.1454240571466698384028859436511993408203125
262	3.13777587359027165803126990795135498046875
263	3.1453949212091174558736383914947509765625
264	3.1378047883817998808808624744415283203125
265	3.14536622505465857102535665035247802734375
266	3.1378332683692633509053848683834075927734375
267	3.1453379588007237543934024870395660400390625
268	3.1378613232867564875050447881221771240234375
269	3.1453101128582829915103502571582794189453125
270	3.137888962580063889618031680583953857421875
271	3.14528267792184124118648469448089599609375
272	3.1379161954173468984663486480712890625
273	3.1452556449585244990885257720947265625
274	3.137943030699034352437593042850494384765625
275	3.14522900519796166918240487575531005859375
276	3.137969477067372281453572213649749755859375
277	3.145202750123416990390978753566741943359375
278	3.137995542916314661852084100246429443359375
279	3.14517687146189928171224892139434814453125
280	3.1380212363993678081897087395191192626953125
281	3.1451513611765449240920133888721466064453125
282	3.138046565439481128123588860034942626953125
283	3.145126211456954479217529296875
284	3.138071537735640958999283611774444580078125
285	3.145101414712598852929659187793731689453125
286	3.138096160772192888543941080570220947265625
287	3.14507696356440646923147141933441162109375
288	3.13812044182532190461643040180206298828125
289	3.145052850837373625836335122585296630859375
290	3.13814438797044203965924680233001708984375
291	3.14502906955385697074234485626220703125
292	3.1381680060891312677995301783084869384765625
293	3.1450056129266386051313020288944244384765625
294	3.138191302875611654599197208881378173828125
295	3.14498247435267330729402601718902587890625
296	3.1382142848434568804805167019367218017578125
297	3.1449596474066083828802220523357391357421875
298	3.1382369583310492089367471635341644287109375
299	3.1449371258350993230124004185199737548828125
300	3.13825932950794594944454729557037353515625
301	3.14491490355112546239979565143585205078125
302	3.1382814043803364256746135652065277099609375
303	3.1448929746280782637768425047397613525390625
304	3.1383031887961578831891529262065887451171875
305	3.1448713332953275312320329248905181884765625
306	3.138324688450893518165685236454010009765625
307	3.144849973931968634133227169513702392578125
308	3.138345908891324143041856586933135986328125
309	3.144828891063070841482840478420257568359375
310	3.1383668555218946494278497993946075439453125
311	3.1448080793542203537072055041790008544921875
312	3.1383875336078972395625896751880645751953125
313	3.1447875336078823238494805991649627685546875
314	3.13840794828092839452438056468963623046875
315	3.144767248757716515683569014072418212890625
316	3.1384281045421857925248332321643829345703125
317	3.1447472198659625064465217292308807373046875
318	3.1384480072675842166063375771045684814453125
319	3.1447274421183237791410647332668304443359375
320	3.1384676612107114124228246510028839111328125
321	3.1447079108205571174039505422115325927734375
322	3.1384870710072618749109096825122833251953125
323	3.1446886213947209398611448705196380615234375
324	3.138506241178447453421540558338165283203125
325	3.144669569375537321320734918117523193359375
326	3.13852517613440795685164630413055419921875
327	3.1446507504069813876412808895111083984375
328	3.1385438801780765061266720294952392578125
329	3.1446321602388707106001675128936767578125
330	3.1385623575075669577927328646183013916015625
331	3.1446137947237957632751204073429107666015625
332	3.138580612220039256499148905277252197265625
333	3.144595649813936688588000833988189697265625
334	3.1385986483147689796169288456439971923828125
335	3.1445777215582211283617652952671051025390625
336	3.1386164696954210739932022988796234130859375
337	3.1445600060993683655397035181522369384765625
338	3.138634080173460461082868278026580810546875
339	3.144542499671160840080119669437408447265625
340	3.1386514834708805210539139807224273681640625
341	3.1445251985954882911755703389644622802734375
342	3.1386686832221357690286822617053985595703125
343	3.1445080992804150810115970671176910400390625
344	3.138685682977666147053241729736328125
345	3.1444911982171106501482427120208740234375
346	3.13870248620560232666321098804473876953125
