1	3.141592800617218017578125
2	3.141592800617218017578125
3	3.141592800617218017578125
4	3.141592800617218017578125
5	3.141592800617218017578125
6	3.141592800617218017578125
7	3.141592800617218017578125
8	3.141592800617218017578125
9	3.141592800617218017578125
10	3.141592800617218017578125
11	3.141592800617218017578125
12	3.141592800617218017578125
13	3.141592800617218017578125
14	3.141592800617218017578125
15	3.141592800617218017578125
16	3.141592800617218017578125
17	3.141592800617218017578125
18	3.141592800617218017578125
19	3.141592800617218017578125
20	3.141592800617218017578125
21	3.141592800617218017578125
22	3.141592800617218017578125
23	3.141592800617218017578125
24	3.141592800617218017578125
25	3.141592800617218017578125
26	3.141592800617218017578125
27	3.141592800617218017578125
28	3.141592800617218017578125
29	3.141592800617218017578125
30	3.141592800617218017578125
31	3.141592800617218017578125
32	3.141592800617218017578125
33	3.141592800617218017578125
34	3.141592800617218017578125
35	3.141592800617218017578125
36	3.141592800617218017578125
37	3.141592800617218017578125
38	3.141592800617218017578125
39	3.141592800617218017578125
40	3.141592800617218017578125
41	3.141592800617218017578125
42	3.141592800617218017578125
