1	3.1832635402679443359375
2	3.14059698581695556640625
3	3.141620934009552001953125
4	3.14159166812896728515625
5	3.141592562198638916015625
6	3.141592502593994140625
7	3.141592502593994140625
8	3.141592502593994140625
9	3.141592502593994140625
10	3.141592502593994140625
11	3.141592502593994140625
12	3.141592502593994140625
13	3.141592502593994140625
14	3.141592502593994140625
15	3.141592502593994140625
16	3.141592502593994140625
17	3.141592502593994140625
18	3.141592502593994140625
19	3.141592502593994140625
20	3.141592502593994140625
21	3.141592502593994140625
22	3.141592502593994140625
23	3.141592502593994140625
24	3.141592502593994140625
25	3.141592502593994140625
26	3.141592502593994140625
27	3.141592502593994140625
28	3.141592502593994140625
29	3.141592502593994140625
30	3.141592502593994140625
31	3.141592502593994140625
32	3.141592502593994140625
33	3.141592502593994140625
34	3.141592502593994140625
35	3.141592502593994140625
36	3.141592502593994140625
37	3.141592502593994140625
38	3.141592502593994140625
39	3.141592502593994140625
40	3.141592502593994140625
41	3.141592502593994140625
42	3.141592502593994140625
