1	3.18326359832636018865059668314643204212188720703125
2	3.1405970293260594417006359435617923736572265625
3	3.141621029325033731538496795110404491424560546875
4	3.14159177218217688931645170669071376323699951171875
5	3.1415926824043989284973577014170587062835693359375
6	3.14159265261530773472031796700321137905120849609375
7	3.14159265362355366590918492875061929225921630859375
8	3.1415926535886011805587259004823863506317138671875
9	3.14159265358983486038368937443010509014129638671875
10	3.1415926535897913396411240682937204837799072265625
11	3.141592653589793115997963468544185161590576171875
12	3.141592653589793115997963468544185161590576171875
13	3.141592653589793115997963468544185161590576171875
14	3.141592653589793115997963468544185161590576171875
15	3.141592653589793115997963468544185161590576171875
16	3.141592653589793115997963468544185161590576171875
17	3.141592653589793115997963468544185161590576171875
18	3.141592653589793115997963468544185161590576171875
19	3.141592653589793115997963468544185161590576171875
20	3.141592653589793115997963468544185161590576171875
21	3.141592653589793115997963468544185161590576171875
22	3.141592653589793115997963468544185161590576171875
23	3.141592653589793115997963468544185161590576171875
24	3.141592653589793115997963468544185161590576171875
25	3.141592653589793115997963468544185161590576171875
26	3.141592653589793115997963468544185161590576171875
27	3.141592653589793115997963468544185161590576171875
28	3.141592653589793115997963468544185161590576171875
29	3.141592653589793115997963468544185161590576171875
30	3.141592653589793115997963468544185161590576171875
31	3.141592653589793115997963468544185161590576171875
32	3.141592653589793115997963468544185161590576171875
33	3.141592653589793115997963468544185161590576171875
34	3.141592653589793115997963468544185161590576171875
35	3.141592653589793115997963468544185161590576171875
36	3.141592653589793115997963468544185161590576171875
37	3.141592653589793115997963468544185161590576171875
38	3.141592653589793115997963468544185161590576171875
39	3.141592653589793115997963468544185161590576171875
40	3.141592653589793115997963468544185161590576171875
41	3.141592653589793115997963468544185161590576171875
42	3.141592653589793115997963468544185161590576171875
