1	4
2	2.66666666666666696272613990004174411296844482421875
3	3.46666666666666589691203625989146530628204345703125
4	2.89523809523809472210587045992724597454071044921875
5	3.33968253968253936392329705995507538318634033203125
6	2.97604617604617605053363149636425077915191650390625
7	3.28373848373848264969865340390242636203765869140625
8	3.01707181707181604224388138391077518463134765625
9	3.25236593471887402984066284261643886566162109375
10	3.04183961892940057936129960580728948116302490234375
11	3.23231580940559037884440840571187436580657958984375
12	3.058402765927329625128550105728209018707275390625
13	3.21840276592732976723709725774824619293212890625
14	3.07025461777918184935742829111404716968536376953125
15	3.20818565226193985751024229102768003940582275390625
16	3.07915339419742384308165128459222614765167236328125
17	3.20036551540954494754487313912250101566314697265625
18	3.08607980112383106785500785917975008487701416015625
19	3.19418790923193807174129688064567744731903076171875
20	3.09162380666783587201962291146628558635711669921875
21	3.18918478227759205623215166269801557064056396484375
22	3.09616152646363840261756195104680955410003662109375
23	3.18505041535252697570967939100228250026702880859375
24	3.0999440323738038927103843889199197292327880859375
25	3.1815766854350275849583340459503233432769775390625
26	3.1031453128860082557594068930484354496002197265625
27	3.178617010999214897992715123109519481658935546875
28	3.1058897382719425905861498904414474964141845703125
29	3.176065176868434036805410869419574737548828125
30	3.108268566698942692028140299953520298004150390625
31	3.173842337190745155339755001477897167205810546875
32	3.110350273698681888845385401509702205657958984375
33	3.171888735237143208678389783017337322235107421875
34	3.11218724269982960350944267702288925647735595703125
35	3.17015825719258348414086867705918848514556884765625
36	3.11382022902356947469115766580216586589813232421875
37	3.16861474957151489917350772884674370288848876953125
38	3.1152814162381812224111854447983205318450927734375
39	3.167229468186231855497680953703820705413818359375
40	3.116596556793826522380186361260712146759033203125
41	3.16597927284320945773288258351385593414306640625
42	3.1177865017588732854392219451256096363067626953125
