1	4
2	2.6666666666860692203044891357421875
3	3.4666666666162200272083282470703125
4	2.89523809519596397876739501953125
5	3.339682539575733244419097900390625
6	2.9760461759869940578937530517578125
7	3.2837384836166165769100189208984375
8	3.017071816953830420970916748046875
9	3.252365934546105563640594482421875
10	3.0418396187596954405307769775390625
11	3.2323158091749064624309539794921875
12	3.0584027657168917357921600341796875
13	3.2184027656330727040767669677734375
14	3.070254617487080395221710205078125
15	3.208185651921667158603668212890625
16	3.0791533938609063625335693359375
17	3.2003655149601399898529052734375
18	3.0860798006760887801647186279296875
19	3.1941879087244160473346710205078125
20	3.09162380616180598735809326171875
21	3.189184781746007502079010009765625
22	3.0961615259875543415546417236328125
23	3.1850504148169420659542083740234375
24	3.0999440318555571138858795166015625
25	3.1815766848740167915821075439453125
26	3.1031453123432584106922149658203125
27	3.1786170104169286787509918212890625
28	3.105889737722463905811309814453125
29	3.1760651762597262859344482421875
30	3.1082685661385767161846160888671875
31	3.1738423365750350058078765869140625
32	3.1103502730838954448699951171875
33	3.171888734563253819942474365234375
34	3.1121872420771978795528411865234375
35	3.1701582564855925738811492919921875
36	3.1138202283182181417942047119140625
37	3.1686147488071583211421966552734375
38	3.115281415521167218685150146484375
39	3.167229467420838773250579833984375
40	3.11659655603580176830291748046875
41	3.16597927198745310306549072265625
42	3.117786500952206552028656005859375
