1	3.14159273001330685559651101357303559780120849609375
2	3.14159265358979578053322256891988217830657958984375
3	3.1415926535897948923548028687946498394012451171875
4	3.1415926535897948923548028687946498394012451171875
5	3.1415926535897948923548028687946498394012451171875
6	3.1415926535897948923548028687946498394012451171875
7	3.1415926535897948923548028687946498394012451171875
8	3.1415926535897948923548028687946498394012451171875
9	3.1415926535897948923548028687946498394012451171875
10	3.1415926535897948923548028687946498394012451171875
11	3.1415926535897948923548028687946498394012451171875
12	3.1415926535897948923548028687946498394012451171875
13	3.1415926535897948923548028687946498394012451171875
14	3.1415926535897948923548028687946498394012451171875
15	3.1415926535897948923548028687946498394012451171875
16	3.1415926535897948923548028687946498394012451171875
17	3.1415926535897948923548028687946498394012451171875
18	3.1415926535897948923548028687946498394012451171875
19	3.1415926535897948923548028687946498394012451171875
20	3.1415926535897948923548028687946498394012451171875
21	3.1415926535897948923548028687946498394012451171875
22	3.1415926535897948923548028687946498394012451171875
23	3.1415926535897948923548028687946498394012451171875
24	3.1415926535897948923548028687946498394012451171875
25	3.1415926535897948923548028687946498394012451171875
26	3.1415926535897948923548028687946498394012451171875
27	3.1415926535897948923548028687946498394012451171875
28	3.1415926535897948923548028687946498394012451171875
29	3.1415926535897948923548028687946498394012451171875
30	3.1415926535897948923548028687946498394012451171875
31	3.1415926535897948923548028687946498394012451171875
32	3.1415926535897948923548028687946498394012451171875
33	3.1415926535897948923548028687946498394012451171875
34	3.1415926535897948923548028687946498394012451171875
35	3.1415926535897948923548028687946498394012451171875
36	3.1415926535897948923548028687946498394012451171875
37	3.1415926535897948923548028687946498394012451171875
38	3.1415926535897948923548028687946498394012451171875
39	3.1415926535897948923548028687946498394012451171875
40	3.1415926535897948923548028687946498394012451171875
41	3.1415926535897948923548028687946498394012451171875
42	3.1415926535897948923548028687946498394012451171875
